Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2017-09-03,US1TXHST003,0,0.0,0.0,0.0,False
2017-09-03,US1TXJJ0009,0,0.0,0.0,0.0,False
2017-09-03,US1TXJJ0011,0,0.0,0.0,0.0,False
2017-09-03,US1TXJS0003,0,0.0,0.0,0.0,False
2017-09-03,US1TXLR0013,0,0.0,0.0,0.0,False
2017-09-03,US1TXLR0014,0,0.0,0.0,0.0,False
2017-09-03,US1TXLR0015,0,0.0,0.0,0.0,False
2017-09-03,US1TXMNG004,0,0.03,-0.03,-0.06,False
2017-09-03,US1TXMNG014,0,0.02,-0.02,-0.05,False
2017-09-03,US1TXMNG020,0,0.02,-0.02,-0.05,False
2017-09-03,US1TXMNG021,0,0.02,-0.02,-0.04,False
2017-09-03,US1TXMNG026,0,0.0,0.0,0.0,False
2017-09-03,US1TXMNG030,0,0.0,0.0,0.0,False
2017-09-03,US1TXMNG031,0,0.0,0.0,0.0,False
2017-09-03,US1TXMNG035,0,0.02,-0.02,-0.04,False
2017-09-03,US1TXMNG051,0,0.02,-0.02,-0.05,False
2017-09-03,US1TXMNG061,0,0.0,0.0,0.0,False
2017-09-03,US1TXMNG063,0,0.0,0.0,0.0,False
2017-09-03,US1TXMNG064,0,0.0,0.0,0.0,False
2017-09-03,US1TXNW0002,0,0.0,0.0,0.0,False
2017-09-03,US1TXOR0001,0,0.0,0.0,0.0,False
2017-09-03,US1TXOR0006,0,0.0,0.0,0.0,False
2017-09-03,US1TXPL0003,0,0.0,0.0,0.0,False
2017-09-03,US1TXPL0018,0,0.0,0.0,0.0,False
2017-09-03,US1TXPL0027,0,0.0,0.0,0.0,False
2017-09-03,US1TXPL0035,0,0.0,0.0,0.0,False
2017-09-03,US1TXSA0001,0,0.0,0.0,0.0,False
2017-09-03,US1TXSJ0010,0,0.0,0.0,0.0,False
2017-09-03,US1TXSJ0011,0,0.0,0.0,0.0,False
2017-09-03,US1TXTR0003,0,0.0,0.0,0.0,False
2017-09-03,US1TXTR0012,0,0.0,0.0,0.0,False
2017-09-03,US1TXTR0013,0,0.0,0.0,0.0,False
2017-09-03,US1TXTT0003,0,0.05,-0.05,-0.12,False
2017-09-03,US1TXTT0006,0,0.0,0.0,0.0,False
2017-09-03,US1TXWA0003,0,0.04,-0.04,-0.09,False
2017-09-03,US1TXWA0006,0,0.02,-0.02,-0.04,False
2017-09-03,US1TXWA0009,0,0.02,-0.02,-0.04,False
2017-09-03,US1TXWA0012,0,0.04,-0.04,-0.09,False
2017-09-03,US1TXWA0014,0,0.04,-0.04,-0.09,False
2017-09-03,US1TXWA0017,0,0.07,-0.07,-0.16,False
2017-09-03,US1TXWA0024,0,0.03,-0.03,-0.07,False
2017-09-03,US1TXWH0001,0,0.0,0.0,0.0,False
2017-09-03,US1TXWH0002,0,0.0,0.0,0.0,False
2017-09-03,US1TXWH0004,0,0.0,0.0,0.0,False
2017-09-03,US1TXWH0011,0,0.0,0.0,0.0,False
2017-09-03,US1TXWH0018,0,0.0,0.0,0.0,False
2017-09-03,US1TXWK0003,0,0.05,-0.05,-0.1,False
2017-09-03,US1TXWK0005,0,0.03,-0.03,-0.07,False
2017-09-03,US1TXWK0012,0,0.03,-0.03,-0.06,False
2017-09-03,US1TXWK0013,0,0.03,-0.03,-0.07,False
2017-09-03,US1TXWK0018,0,0.02,-0.02,-0.05,False
2017-09-03,US1TXWK0021,0,0.04,-0.04,-0.09,False
2017-09-03,US1TXWK0026,0,0.03,-0.03,-0.07,False
2017-09-03,US1TXWL0009,0,0.0,0.0,0.0,False
2017-09-03,USC00160007,0,0.0,0.0,0.0,False
2017-09-03,USC00160098,0,0.0,0.0,0.0,False
2017-09-03,USC00160103,0,0.0,0.0,0.0,False
2017-09-03,USC00160462,0,0.0,0.0,0.0,False
2017-09-03,USC00160548,0,0.0,0.0,0.0,False
2017-09-03,USC00160558,0,0.0,0.0,0.0,False
2017-09-03,USC00160565,0,0.0,0.0,0.0,False
2017-09-03,USC00160658,0,0.0,0.0,0.0,False
2017-09-03,USC00161232,0,0.0,0.0,0.0,False
2017-09-03,USC00161287,0,0.0,0.0,0.0,False
2017-09-03,USC00161535,0,0.0,0.0,0.0,False
2017-09-03,USC00161565,0,0.0,0.0,0.0,False
2017-09-03,USC00162212,0,0.0,0.0,0.0,False
2017-09-03,USC00162534,0,0.0,0.0,0.0,False
2017-09-03,USC00163313,0,0.0,0.0,0.0,False
2017-09-03,USC00163800,0,0.0,0.0,0.0,False
2017-09-03,USC00163979,0,0.0,0.0,0.0,False
2017-09-03,USC00164288,0,0.0,0.0,0.0,False
2017-09-03,USC00164674,0,0.0,0.0,0.0,False
2017-09-03,USC00164700,0,0.0,0.0,0.0,False
2017-09-03,USC00164739,0,0.0,0.0,0.0,False
2017-09-03,USC00164775,0,0.0,0.0,0.0,False
2017-09-03,USC00165065,0,0.0,0.0,0.0,False
2017-09-03,USC00165074,0,0.0,0.0,0.0,False
2017-09-03,USC00165076,0,0.0,0.0,0.0,False
2017-09-03,USC00165266,0,0.0,0.0,0.0,False
2017-09-03,USC00165296,0,0.0,0.0,0.0,False
2017-09-03,USC00165620,0,0.0,0.0,0.0,False
2017-09-03,USC00166394,0,0.0,0.0,0.0,False
2017-09-03,USC00166431,0,0.0,0.0,0.0,False
2017-09-03,USC00166434,0,0.0,0.0,0.0,False
2017-09-03,USC00166561,0,0.0,0.0,0.0,False
2017-09-03,USC00166686,0,0.0,0.0,0.0,False
2017-09-03,USC00166808,0,0.0,0.0,0.0,False
2017-09-03,USC00166938,0,0.0,0.0,0.0,False
2017-09-03,USC00166968,0,0.0,0.0,0.0,False
2017-09-03,USC00166995,0,0.0,0.0,0.0,False
2017-09-03,USC00167366,0,0.0,0.0,0.0,False
2017-09-03,USC00167448,0,0.0,0.0,0.0,False
2017-09-03,USC00167729,0,0.0,0.0,0.0,False
2017-09-03,USC00167732,0,0.0,0.0,0.0,False
2017-09-03,USC00167932,0,0.0,0.0,0.0,False
2017-09-03,USC00168136,0,0.0,0.0,0.0,False
2017-09-03,USC00168181,0,0.0,0.0,0.0,False
2017-09-03,USC00168831,0,0.0,0.0,0.0,False
2017-09-03,USC00169074,0,0.0,0.0,0.0,False
2017-09-03,USC00223441,0,0.0,0.0,0.0,False
2017-09-03,USC00410569,0,0.0,0.0,0.0,False
2017-09-03,USC00410586,0,0.0,0.0,0.0,False
2017-09-03,USC00410655,0,0.02,-0.02,-0.03,False
2017-09-03,USC00411048,0,0.03,-0.03,-0.07,False
2017-09-03,USC00411596,0,0.18,-0.18,-0.41,False
2017-09-03,USC00411956,0,0.02,-0.02,-0.04,False
2017-09-03,USC00412114,0,0.0,0.0,0.0,False
2017-09-03,USC00412206,0,0.0,0.0,0.0,False
2017-09-03,USC00412266,0,0.0,0.0,0.0,False
2017-09-03,USC00412786,0,0.0,0.0,0.0,False
2017-09-03,USC00413340,0,0.0,0.0,0.0,False
2017-09-03,USC00414325,0,0.0,0.0,0.0,False
2017-09-03,USC00414327,0,0.0,0.0,0.0,False
2017-09-03,USC00414333,0,0.0,0.0,0.0,False
2017-09-03,USC00414382,0,0.02,-0.02,-0.05,False
2017-09-03,USC00414704,0,0.0,0.0,0.0,False
2017-09-03,USC00414878,0,0.0,0.0,0.0,False
2017-09-03,USC00415196,0,0.0,0.0,0.0,False
2017-09-03,USC00415427,0,0.0,0.0,0.0,False
2017-09-03,USC00415435,0,0.0,0.0,0.0,False
2017-09-03,USC00415477,0,0.13,-0.13,-0.28,False
2017-09-03,USC00416024,0,0.02,-0.02,-0.04,False
2017-09-03,USC00416280,0,0.0,0.0,0.0,False
2017-09-03,USC00416664,0,0.0,0.0,0.0,False
2017-09-03,USC00416680,0,0.0,0.0,0.0,False
2017-09-03,USC00417040,0,0.0,0.0,0.0,False
2017-09-03,USC00417172,0,0.0,0.0,0.0,False
2017-09-03,USC00417594,0,0.0,0.0,0.0,False
2017-09-03,USC00417936,0,0.0,0.0,0.0,False
2017-09-03,USC00418996,0,0.0,0.0,0.0,False
2017-09-03,USC00419101,0,0.0,0.0,0.0,False
2017-09-03,USC00419491,0,0.05,-0.05,-0.11,False
2017-09-03,USC00419655,0,0.0,0.0,0.0,False
2017-09-03,USW00003904,0,0.12,-0.12,-0.27,False
2017-09-03,USW00003937,0,0.0,0.0,0.0,False
2017-09-03,USW00003949,0,0.0,0.0,0.0,False
2017-09-03,USW00012917,0,0.0,0.0,0.0,False
2017-09-03,USW00012918,0,0.0,0.0,0.0,False
2017-09-03,USW00012923,0,0.0,0.0,0.0,False
2017-09-03,USW00012935,0,0.0,0.0,0.0,False
2017-09-03,USW00012960,0,0.0,0.0,0.0,False
2017-09-03,USW00012968,0,0.0,0.0,0.0,False
2017-09-03,USW00012975,0,0.0,0.0,0.0,False
2017-09-03,USW00012977,0,0.0,0.0,0.0,False
2017-09-03,USW00012981,0,0.0,0.0,0.0,False
2017-09-03,USW00013935,0,0.0,0.0,0.0,False
2017-09-03,USW00013970,0,0.0,0.0,0.0,False
2017-09-03,USW00013976,0,0.0,0.0,0.0,False
2017-09-03,USW00053902,0,0.0,0.0,0.0,False
2017-09-03,USW00053903,0,0.03,-0.03,-0.06,False
2017-09-03,USW00053910,0,0.0,0.0,0.0,False
2017-09-03,USW00053915,0,0.0,0.0,0.0,False
2017-09-03,USW00053928,0,0.05,-0.05,-0.1,False
2017-09-03,USW00053960,0,0.0,0.0,0.0,False
2017-09-03,USW00053988,0,0.0,0.0,0.0,False
2017-09-03,USW00093915,0,0.0,0.0,0.0,False
2017-09-03,USW00093987,0,0.0,0.0,0.0,False
2017-09-04,US1LAAC0002,0,0.15,-0.15,-0.08,False
2017-09-04,US1LAAC0003,0,0.16,-0.16,-0.09,False
2017-09-04,US1LABG0002,0,0.0,0.0,0.0,False
2017-09-04,US1LACC0003,0,0.0,0.0,0.0,False
2017-09-04,US1LACC0006,0,0.0,0.0,0.0,False
2017-09-04,US1LACC0009,0,0.0,0.0,0.0,False
2017-09-04,US1LACC0014,0,0.0,0.0,0.0,False
2017-09-04,US1LACM0003,0,0.0,0.0,0.0,False
2017-09-04,US1LAEB0002,0,0.06,-0.06,-0.03,False
2017-09-04,US1LAEB0009,0,0.1,-0.1,-0.05,False
2017-09-04,US1LAEB0014,0,0.07,-0.07,-0.04,False
2017-09-04,US1LAEB0023,0,0.08,-0.08,-0.05,False
2017-09-04,US1LAEB0031,0,0.09,-0.09,-0.05,False
2017-09-04,US1LAEB0033,0,0.06,-0.06,-0.04,False
2017-09-04,US1LAEB0041,0,0.07,-0.07,-0.04,False
2017-09-04,US1LAEB0042,0,0.09,-0.09,-0.05,False
2017-09-04,US1LAEB0046,0,0.06,-0.06,-0.03,False
2017-09-04,US1LAEB0056,0,0.0,0.0,0.0,False
2017-09-04,US1LAEB0060,0,0.07,-0.07,-0.04,False
2017-09-04,US1LAJD0002,0,0.0,0.0,0.0,False
2017-09-04,US1LALY0007,0,0.15,-0.15,-0.08,False
2017-09-04,US1LAPC0002,0,0.12,-0.12,-0.07,False
2017-09-04,US1LARP0007,0,0.0,0.0,0.0,False
2017-09-04,US1LARP0009,0,0.0,0.0,0.0,False
2017-09-04,US1LASL0001,0,0.13,-0.13,-0.07,False
2017-09-04,US1LASM0002,0,0.22,-0.22,-0.12,False
2017-09-04,US1LAVM0002,0,0.13,-0.13,-0.07,False
2017-09-04,US1LAVM0004,0,0.15,-0.15,-0.08,False
2017-09-04,US1LAWB0002,0,0.11,-0.11,-0.06,False
2017-09-04,US1LAWF0004,0,0.0,0.0,0.0,False
2017-09-04,US1TXAG0001,0,0.0,0.0,0.0,False
2017-09-04,US1TXAG0002,0,0.0,0.0,0.0,False
2017-09-04,US1TXAG0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXAG0006,0,0.0,0.0,0.0,False
2017-09-04,US1TXAG0009,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0004,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0005,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0006,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0007,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0015,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0017,0,0.0,0.0,0.0,False
2017-09-04,US1TXAS0018,0,0.0,0.0,0.0,False
2017-09-04,US1TXBRZ020,0,0.12,-0.12,-0.07,False
2017-09-04,US1TXBRZ021,0,0.14,-0.14,-0.08,False
2017-09-04,US1TXBRZ025,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXBRZ032,0,0.12,-0.12,-0.07,False
2017-09-04,US1TXBZS088,0,0.0,0.0,0.0,False
2017-09-04,US1TXBZS096,0,0.0,0.0,0.0,False
2017-09-04,US1TXBZS098,0,0.0,0.0,0.0,False
2017-09-04,US1TXBZS099,0,0.0,0.0,0.0,False
2017-09-04,US1TXBZS100,0,0.0,0.0,0.0,False
2017-09-04,US1TXBZS102,0,0.0,0.0,0.0,False
2017-09-04,US1TXBZS103,0,0.0,0.0,0.0,False
2017-09-04,US1TXCHM008,0,0.11,-0.11,-0.06,False
2017-09-04,US1TXCLR006,0,0.0,0.0,0.0,False
2017-09-04,US1TXFB0005,0,0.03,-0.03,-0.01,False
2017-09-04,US1TXFB0012,0,0.03,-0.03,-0.01,False
2017-09-04,US1TXFB0017,0,0.03,-0.03,-0.02,False
2017-09-04,US1TXFB0018,0,0.03,-0.03,-0.02,False
2017-09-04,US1TXFB0027,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXFB0032,0,0.0,0.0,0.0,False
2017-09-04,US1TXFB0051,0,0.0,0.0,0.0,False
2017-09-04,US1TXFB0053,0,0.0,0.0,0.0,False
2017-09-04,US1TXGM0007,0,0.0,0.0,0.0,False
2017-09-04,US1TXGV0005,0,0.08,-0.08,-0.05,False
2017-09-04,US1TXGV0022,0,0.09,-0.09,-0.05,False
2017-09-04,US1TXGV0034,0,0.09,-0.09,-0.05,False
2017-09-04,US1TXGV0044,0,0.16,-0.16,-0.09,False
2017-09-04,US1TXGV0046,0,0.11,-0.11,-0.06,False
2017-09-04,US1TXGV0049,0,0.38,-0.38,-0.21,False
2017-09-04,US1TXGV0051,0,0.29,-0.29,-0.16,False
2017-09-04,US1TXGV0054,0,7.89,-7.89,-4.36,True
2017-09-04,US1TXGV0060,0,0.17,-0.17,-0.09,False
2017-09-04,US1TXGV0064,0,0.24,-0.24,-0.13,False
2017-09-04,US1TXGV0069,0,0.09,-0.09,-0.05,False
2017-09-04,US1TXGV0070,0,0.4,-0.4,-0.22,False
2017-09-04,US1TXGV0071,0,0.18,-0.18,-0.1,False
2017-09-04,US1TXGV0073,13,0.0,13.0,7.19,True
2017-09-04,US1TXHRN001,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRN005,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRN006,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR015,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXHRR027,0,0.03,-0.03,-0.02,False
2017-09-04,US1TXHRR028,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXHRR031,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXHRR032,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXHRR033,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXHRR052,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXHRR058,0,0.03,-0.03,-0.02,False
2017-09-04,US1TXHRR074,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR089,0,0.05,-0.05,-0.03,False
2017-09-04,US1TXHRR093,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXHRR116,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR117,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR119,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXHRR122,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXHRR124,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR139,0,0.08,-0.08,-0.04,False
2017-09-04,US1TXHRR162,0,0.05,-0.05,-0.03,False
2017-09-04,US1TXHRR164,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR165,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXHRR168,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXHRR170,0,0.05,-0.05,-0.03,False
2017-09-04,US1TXHRR176,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXHRR203,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXHRR209,0,0.04,-0.04,-0.02,False
2017-09-04,US1TXHRR217,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXHRR222,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR228,0,0.0,0.0,0.0,False
2017-09-04,US1TXHRR232,0,0.05,-0.05,-0.03,False
2017-09-04,US1TXHRR237,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXHRR238,0,0.07,-0.07,-0.04,False
2017-09-04,US1TXHRR306,0,0.05,-0.05,-0.03,False
2017-09-04,US1TXHST003,0,0.0,0.0,0.0,False
2017-09-04,US1TXJJ0009,0,0.0,0.0,0.0,False
2017-09-04,US1TXJJ0011,0,0.0,0.0,0.0,False
2017-09-04,US1TXJS0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXLR0013,0,0.0,0.0,0.0,False
2017-09-04,US1TXLR0014,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXLR0015,0,0.06,-0.06,-0.03,False
2017-09-04,US1TXMNG014,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG020,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG021,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG026,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG030,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG031,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG035,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG051,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG061,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG063,0,0.0,0.0,0.0,False
2017-09-04,US1TXMNG064,0,0.0,0.0,0.0,False
2017-09-04,US1TXOR0001,0,0.0,0.0,0.0,False
2017-09-04,US1TXOR0006,0,0.0,0.0,0.0,False
2017-09-04,US1TXPL0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXPL0018,0,0.0,0.0,0.0,False
2017-09-04,US1TXPL0027,0,0.0,0.0,0.0,False
2017-09-04,US1TXPL0035,0,0.0,0.0,0.0,False
2017-09-04,US1TXSA0001,0,0.0,0.0,0.0,False
2017-09-04,US1TXSJ0010,0,0.0,0.0,0.0,False
2017-09-04,US1TXSJ0011,0,0.0,0.0,0.0,False
2017-09-04,US1TXTR0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXTR0012,0,0.0,0.0,0.0,False
2017-09-04,US1TXTR0013,0,0.0,0.0,0.0,False
2017-09-04,US1TXTT0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXTT0006,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0006,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0009,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0010,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0012,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0014,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0017,0,0.0,0.0,0.0,False
2017-09-04,US1TXWA0024,0,0.0,0.0,0.0,False
2017-09-04,US1TXWH0001,0,0.0,0.0,0.0,False
2017-09-04,US1TXWH0002,0,0.0,0.0,0.0,False
2017-09-04,US1TXWH0004,0,0.0,0.0,0.0,False
2017-09-04,US1TXWH0011,0,0.0,0.0,0.0,False
2017-09-04,US1TXWH0018,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0003,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0005,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0012,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0013,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0018,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0021,0,0.0,0.0,0.0,False
2017-09-04,US1TXWK0026,0,0.0,0.0,0.0,False
2017-09-04,US1TXWL0009,0,0.0,0.0,0.0,False
2017-09-04,USC00160007,0,0.15,-0.15,-0.08,False
2017-09-04,USC00160098,0,0.0,0.0,0.0,False
2017-09-04,USC00160103,0,0.0,0.0,0.0,False
2017-09-04,USC00160462,0,0.09,-0.09,-0.05,False
2017-09-04,USC00160548,0,0.06,-0.06,-0.03,False
2017-09-04,USC00160558,0,0.07,-0.07,-0.04,False
2017-09-04,USC00160565,0,0.32,-0.32,-0.18,False
2017-09-04,USC00160658,0,0.0,0.0,0.0,False
2017-09-04,USC00161232,0,0.0,0.0,0.0,False
2017-09-04,USC00161287,0,0.0,0.0,0.0,False
2017-09-04,USC00161535,0,0.14,-0.14,-0.08,False
2017-09-04,USC00161565,0,0.2,-0.2,-0.11,False
2017-09-04,USC00162212,0,0.16,-0.16,-0.09,False
2017-09-04,USC00162534,0,0.29,-0.29,-0.16,False
2017-09-04,USC00163313,13,0.0,13.0,7.19,True
2017-09-04,USC00163800,0,0.12,-0.12,-0.07,False
2017-09-04,USC00163979,0,0.0,0.0,0.0,False
2017-09-04,USC00164288,0,0.0,0.0,0.0,False
2017-09-04,USC00164674,0,0.65,-0.65,-0.36,False
2017-09-04,USC00164700,0,0.0,0.0,0.0,False
2017-09-04,USC00164739,0,0.0,0.0,0.0,False
2017-09-04,USC00164775,0,0.13,-0.13,-0.07,False
2017-09-04,USC00165065,0,0.0,0.0,0.0,False
2017-09-04,USC00165074,0,0.0,0.0,0.0,False
2017-09-04,USC00165076,0,0.0,0.0,0.0,False
2017-09-04,USC00165266,0,0.0,0.0,0.0,False
2017-09-04,USC00165296,0,0.37,-0.37,-0.2,False
2017-09-04,USC00165620,0,0.08,-0.08,-0.05,False
2017-09-04,USC00166394,0,0.75,-0.75,-0.42,False
2017-09-04,USC00166431,0,0.0,0.0,0.0,False
2017-09-04,USC00166434,0,0.0,0.0,0.0,False
2017-09-04,USC00166561,0,0.4,-0.4,-0.22,False
2017-09-04,USC00166686,0,0.0,0.0,0.0,False
2017-09-04,USC00166808,0,0.0,0.0,0.0,False
2017-09-04,USC00166938,0,0.0,0.0,0.0,False
2017-09-04,USC00166968,0,0.0,0.0,0.0,False
2017-09-04,USC00166995,0,0.14,-0.14,-0.08,False
2017-09-04,USC00167366,0,0.13,-0.13,-0.07,False
2017-09-04,USC00167448,0,0.09,-0.09,-0.05,False
2017-09-04,USC00167729,0,0.0,0.0,0.0,False
2017-09-04,USC00167732,0,0.0,0.0,0.0,False
2017-09-04,USC00167932,0,0.0,0.0,0.0,False
2017-09-04,USC00168136,0,0.0,0.0,0.0,False
2017-09-04,USC00168181,0,0.12,-0.12,-0.07,False
2017-09-04,USC00168831,0,0.0,0.0,0.0,False
2017-09-04,USC00169074,0,0.0,0.0,0.0,False
2017-09-04,USC00223441,0,0.0,0.0,0.0,False
2017-09-04,USC00410569,0,0.0,0.0,0.0,False
2017-09-04,USC00410586,0,0.09,-0.09,-0.05,False
2017-09-04,USC00410613,0,0.15,-0.15,-0.08,False
2017-09-04,USC00410655,0,0.0,0.0,0.0,False
2017-09-04,USC00411048,0,0.0,0.0,0.0,False
2017-09-04,USC00411596,0,0.0,0.0,0.0,False
2017-09-04,USC00411956,0,0.0,0.0,0.0,False
2017-09-04,USC00412114,0,0.0,0.0,0.0,False
2017-09-04,USC00412206,0,0.0,0.0,0.0,False
2017-09-04,USC00412266,0,0.0,0.0,0.0,False
2017-09-04,USC00412676,0,0.0,0.0,0.0,False
2017-09-04,USC00412786,0,0.0,0.0,0.0,False
2017-09-04,USC00413340,0,0.16,-0.16,-0.09,False
2017-09-04,USC00414325,0,0.05,-0.05,-0.03,False
2017-09-04,USC00414327,0,0.04,-0.04,-0.02,False
2017-09-04,USC00414333,0,0.11,-0.11,-0.06,False
2017-09-04,USC00414382,0,0.0,0.0,0.0,False
2017-09-04,USC00414704,0,0.0,0.0,0.0,False
2017-09-04,USC00414878,0,0.0,0.0,0.0,False
2017-09-04,USC00415196,0,0.09,-0.09,-0.05,False
2017-09-04,USC00415427,0,0.0,0.0,0.0,False
2017-09-04,USC00415435,0,0.0,0.0,0.0,False
2017-09-04,USC00415477,0,0.0,0.0,0.0,False
2017-09-04,USC00416024,0,0.0,0.0,0.0,False
2017-09-04,USC00416280,0,0.0,0.0,0.0,False
2017-09-04,USC00416664,0,0.0,0.0,0.0,False
2017-09-04,USC00416680,0,0.0,0.0,0.0,False
2017-09-04,USC00417040,0,0.0,0.0,0.0,False
2017-09-04,USC00417172,0,0.0,0.0,0.0,False
2017-09-04,USC00417594,0,0.04,-0.04,-0.02,False
2017-09-04,USC00417936,0,0.0,0.0,0.0,False
2017-09-04,USC00418996,0,0.06,-0.06,-0.03,False
2017-09-04,USC00419101,0,0.0,0.0,0.0,False
2017-09-04,USC00419491,0,0.0,0.0,0.0,False
2017-09-04,USC00419655,0,0.0,0.0,0.0,False
2017-09-04,USW00003904,0,0.0,0.0,0.0,False
2017-09-04,USW00003937,0,0.0,0.0,0.0,False
2017-09-04,USW00003949,0,0.0,0.0,0.0,False
2017-09-04,USW00012917,0,0.0,0.0,0.0,False
2017-09-04,USW00012918,0,0.07,-0.07,-0.04,False
2017-09-04,USW00012923,0,0.94,-0.94,-0.52,False
2017-09-04,USW00012935,0,0.0,0.0,0.0,False
2017-09-04,USW00012960,0,0.05,-0.05,-0.03,False
2017-09-04,USW00012968,0,1.27,-1.27,-0.7,False
2017-09-04,USW00012975,0,0.07,-0.07,-0.04,False
2017-09-04,USW00012977,0,0.03,-0.03,-0.02,False
2017-09-04,USW00012981,0,0.0,0.0,0.0,False
2017-09-04,USW00013935,0,0.0,0.0,0.0,False
2017-09-04,USW00013970,0,0.08,-0.08,-0.04,False
2017-09-04,USW00013976,0,0.19,-0.19,-0.1,False
2017-09-04,USW00053902,0,0.0,0.0,0.0,False
2017-09-04,USW00053903,0,0.0,0.0,0.0,False
2017-09-04,USW00053910,0,0.0,0.0,0.0,False
2017-09-04,USW00053915,0,0.27,-0.27,-0.15,False
2017-09-04,USW00053928,0,0.0,0.0,0.0,False
2017-09-04,USW00053960,0,0.12,-0.12,-0.06,False
2017-09-04,USW00053988,0,0.0,0.0,0.0,False
2017-09-04,USW00093915,0,0.0,0.0,0.0,False
2017-09-04,USW00093987,0,0.0,0.0,0.0,False
2017-09-05,US1LAAC0002,0,2.67,-2.67,-1.33,False
2017-09-05,US1LAAC0003,0,2.09,-2.09,-0.83,False
2017-09-05,US1LAAV0001,0,1.46,-1.46,-0.28,False
2017-09-05,US1LABG0002,0,3.37,-3.37,-1.94,False
2017-09-05,US1LACC0003,0,3.59,-3.59,-2.13,False
2017-09-05,US1LACC0006,0,1.98,-1.98,-0.73,False
2017-09-05,US1LACC0009,0,4.69,-4.69,-3.09,False
2017-09-05,US1LACC0014,0,2.66,-2.66,-1.33,False
2017-09-05,US1LACM0003,0,2.1,-2.1,-0.84,False
2017-09-05,US1LAEB0002,0,0.73,-0.73,0.35,False
2017-09-05,US1LAEB0009,0,1.6,-1.6,-0.4,False
2017-09-05,US1LAEB0014,0,0.77,-0.77,0.31,False
2017-09-05,US1LAEB0023,0,1.41,-1.41,-0.24,False
2017-09-05,US1LAEB0027,0,0.84,-0.84,0.26,False
2017-09-05,US1LAEB0031,0,1.34,-1.34,-0.18,False
