Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2012-10-28,USC00300889,0,0.06,-0.06,0.3,False
2012-10-28,USC00300961,0,0.23,-0.23,0.17,False
2012-10-28,USC00301102,0,0.43,-0.43,0.02,False
2012-10-28,USC00301211,0,0.13,-0.13,0.24,False
2012-10-28,USC00301309,0,0.18,-0.18,0.2,False
2012-10-28,USC00302366,0,0.07,-0.07,0.29,False
2012-10-28,USC00302454,0,0.15,-0.15,0.23,False
2012-10-28,USC00302582,0,0.18,-0.18,0.21,False
2012-10-28,USC00304575,0,0.0,0.0,0.34,False
2012-10-28,USC00304731,0,0.35,-0.35,0.08,False
2012-10-28,USC00305113,0,0.0,0.0,0.34,False
2012-10-28,USC00305142,0,0.04,-0.04,0.31,False
2012-10-28,USC00305426,0,0.12,-0.12,0.25,False
2012-10-28,USC00305606,0,0.05,-0.05,0.3,False
2012-10-28,USC00306217,0,0.04,-0.04,0.31,False
2012-10-28,USC00306570,0,0.12,-0.12,0.25,False
2012-10-28,USC00306649,0,0.07,-0.07,0.29,False
2012-10-28,USC00306774,0,0.76,-0.76,-0.22,False
2012-10-28,USC00306820,0,0.1,-0.1,0.26,False
2012-10-28,USC00307035,0,0.1,-0.1,0.27,False
2012-10-28,USC00307134,0,0.02,-0.02,0.32,False
2012-10-28,USC00307210,0,0.49,-0.49,-0.02,False
2012-10-28,USC00307633,0,0.05,-0.05,0.3,False
2012-10-28,USC00307799,0,0.15,-0.15,0.23,False
2012-10-28,USC00308670,0,0.17,-0.17,0.21,False
2012-10-28,USC00308721,0,0.0,0.0,0.34,False
2012-10-28,USC00308932,0,0.15,-0.15,0.23,False
2012-10-28,USC00309292,8,0.0,8.0,6.17,True
2012-10-28,USC00309670,0,0.1,-0.1,0.27,False
2012-10-28,USC00361737,5,14.63,-9.63,-6.68,True
2012-10-28,USC00362671,0,0.46,-0.46,0.0,False
2012-10-28,USC00363437,18,12.18,5.82,4.58,True
2012-10-28,USC00363488,10,10.82,-0.82,-0.26,False
2012-10-28,USC00363758,0,1.72,-1.72,-0.92,False
2012-10-28,USC00365390,155,10.93,144.07,105.4,True
2012-10-28,USC00365738,0,0.71,-0.71,-0.18,False
2012-10-28,USC00366194,38,6.1,31.9,23.6,True
2012-10-28,USC00366370,46,13.51,32.49,24.03,True
2012-10-28,USC00366886,0,10.9,-10.9,-7.61,True
2012-10-28,USC00366927,33,13.44,19.56,14.6,True
2012-10-28,USC00367029,0,0.24,-0.24,0.16,False
2012-10-28,USC00367938,25,11.51,13.49,10.18,True
2012-10-28,USC00368263,0,8.39,-8.39,-5.78,True
2012-10-28,USC00368400,3,7.24,-4.24,-2.75,False
2012-10-28,USC00368596,13,3.3,9.7,7.41,True
2012-10-28,USW00004781,0,0.05,-0.05,0.3,False
2012-10-28,USW00004789,0,0.31,-0.31,0.11,False
2012-10-28,USW00013739,104,9.28,94.72,69.41,True
2012-10-28,USW00014707,0,0.11,-0.11,0.26,False
2012-10-28,USW00014719,0,0.0,0.0,0.34,False
2012-10-28,USW00014732,0,0.26,-0.26,0.15,False
2012-10-28,USW00014734,0,0.86,-0.86,-0.29,False
2012-10-28,USW00014737,5,7.06,-2.06,-1.17,False
2012-10-28,USW00014740,0,0.14,-0.14,0.24,False
2012-10-28,USW00014752,0,0.09,-0.09,0.27,False
2012-10-28,USW00014757,0,0.11,-0.11,0.26,False
2012-10-28,USW00014758,0,0.1,-0.1,0.26,False
2012-10-28,USW00014763,0,0.06,-0.06,0.29,False
2012-10-28,USW00014775,0,0.21,-0.21,0.18,False
2012-10-28,USW00014792,5,4.24,0.76,0.89,False
2012-10-28,USW00054734,0,0.09,-0.09,0.27,False
2012-10-28,USW00054743,0,0.63,-0.63,-0.13,False
2012-10-28,USW00054767,3,0.04,2.96,2.49,False
2012-10-28,USW00054779,0,1.34,-1.34,-0.64,False
2012-10-28,USW00054785,0,2.1,-2.1,-1.19,False
2012-10-28,USW00054786,30,8.5,21.5,16.02,True
2012-10-28,USW00054787,0,0.23,-0.23,0.17,False
2012-10-28,USW00054788,0,0.11,-0.11,0.26,False
2012-10-28,USW00054789,3,2.97,0.03,0.36,False
2012-10-28,USW00054790,0,0.0,0.0,0.34,False
2012-10-28,USW00054793,0,0.66,-0.66,-0.14,False
2012-10-28,USW00064756,0,0.1,-0.1,0.27,False
2012-10-28,USW00093780,36,6.37,29.63,21.94,True
2012-10-28,USW00094702,0,0.06,-0.06,0.3,False
2012-10-28,USW00094728,0,0.4,-0.4,0.05,False
2012-10-28,USW00094732,28,7.62,20.38,15.2,True
2012-10-28,USW00094741,0,0.4,-0.4,0.04,False
2012-10-28,USW00094745,0,0.07,-0.07,0.29,False
2012-10-28,USW00094789,0,0.22,-0.22,0.18,False
2012-10-29,US1CTFR0002,0,29.03,-29.03,-0.44,False
2012-10-29,US1CTFR0009,0,27.35,-27.35,-0.37,False
2012-10-29,US1CTFR0020,0,32.2,-32.2,-0.58,False
2012-10-29,US1CTHR0005,5,33.73,-28.73,-0.43,False
2012-10-29,US1CTHR0006,0,22.73,-22.73,-0.17,False
2012-10-29,US1CTHR0008,3,21.92,-18.92,0.0,False
2012-10-29,US1CTHR0009,0,22.89,-22.89,-0.17,False
2012-10-29,US1CTLT0007,0,18.01,-18.01,0.04,False
2012-10-29,US1CTMD0002,3,22.2,-19.2,-0.01,False
2012-10-29,US1CTMD0005,0,26.69,-26.69,-0.34,False
2012-10-29,US1CTNH0013,3,28.66,-25.66,-0.29,False
2012-10-29,US1CTNH0014,10,21.92,-11.92,0.3,False
2012-10-29,US1CTNH0015,20,23.64,-3.64,0.66,False
2012-10-29,US1MABE0003,0,18.35,-18.35,0.03,False
2012-10-29,US1MABE0004,0,18.72,-18.72,0.01,False
2012-10-29,US1MAHD0009,5,24.95,-19.95,-0.04,False
2012-10-29,US1MAHS0002,5,21.18,-16.18,0.12,False
2012-10-29,US1MAWR0006,38,27.79,10.21,1.27,False
2012-10-29,US1MAWR0118,28,28.32,-0.32,0.81,False
2012-10-29,US1NJAT0001,462,251.75,210.25,9.96,True
2012-10-29,US1NJAT0002,414,254.12,159.88,7.77,True
2012-10-29,US1NJAT0005,406,256.57,149.43,7.31,True
2012-10-29,US1NJBG0002,0,33.31,-33.31,-0.62,False
2012-10-29,US1NJBG0003,0,37.55,-37.55,-0.81,False
2012-10-29,US1NJBG0015,5,31.48,-26.48,-0.33,False
2012-10-29,US1NJBG0017,0,27.31,-27.31,-0.36,False
2012-10-29,US1NJBG0018,5,40.0,-35.0,-0.7,False
2012-10-29,US1NJBG0023,0,18.66,-18.66,0.01,False
2012-10-29,US1NJBG0029,0,19.02,-19.02,-0.0,False
2012-10-29,US1NJBG0030,0,18.81,-18.81,0.01,False
2012-10-29,US1NJBT0003,51,152.07,-101.07,-3.57,True
2012-10-29,US1NJBT0004,191,271.42,-80.42,-2.67,False
2012-10-29,US1NJBT0005,239,231.38,7.62,1.15,False
2012-10-29,US1NJBT0006,239,184.59,54.41,3.19,False
2012-10-29,US1NJBT0007,221,126.53,94.47,4.93,True
2012-10-29,US1NJBT0010,132,170.76,-38.76,-0.86,False
2012-10-29,US1NJBT0018,340,214.96,125.04,6.26,True
2012-10-29,US1NJBT0023,170,178.65,-8.65,0.45,False
2012-10-29,US1NJBT0025,318,181.19,136.81,6.77,True
2012-10-29,US1NJBT0028,279,220.14,58.86,3.38,False
2012-10-29,US1NJBT0029,180,197.13,-17.13,0.08,False
2012-10-29,US1NJBT0032,244,215.72,28.28,2.05,False
2012-10-29,US1NJBT0035,119,200.78,-81.78,-2.73,False
2012-10-29,US1NJBT0036,241,220.6,20.4,1.71,False
2012-10-29,US1NJBT0037,132,216.49,-84.49,-2.85,False
2012-10-29,US1NJBT0040,226,188.56,37.44,2.45,False
2012-10-29,US1NJBT0045,206,172.8,33.2,2.26,False
2012-10-29,US1NJBT0052,361,170.15,190.85,9.11,True
2012-10-29,US1NJCN0001,122,176.26,-54.26,-1.54,False
2012-10-29,US1NJCN0005,267,238.01,28.99,2.08,False
2012-10-29,US1NJCN0011,513,213.25,299.75,13.85,True
2012-10-29,US1NJCN0015,216,230.46,-14.46,0.19,False
2012-10-29,US1NJCN0017,295,221.0,74.0,4.04,True
2012-10-29,US1NJCN0019,157,197.55,-40.55,-0.94,False
2012-10-29,US1NJCN0020,145,236.03,-91.03,-3.13,False
2012-10-29,US1NJES0015,0,27.95,-27.95,-0.39,False
2012-10-29,US1NJES0018,3,35.84,-32.84,-0.6,False
2012-10-29,US1NJES0019,38,26.77,11.23,1.31,False
2012-10-29,US1NJES0020,0,31.23,-31.23,-0.53,False
2012-10-29,US1NJGL0001,295,241.65,53.35,3.14,False
2012-10-29,US1NJGL0006,310,247.41,62.59,3.54,True
2012-10-29,US1NJGL0011,368,241.43,126.57,6.32,True
2012-10-29,US1NJGL0012,137,236.59,-99.59,-3.5,True
2012-10-29,US1NJGL0015,193,280.75,-87.75,-2.99,False
2012-10-29,US1NJGL0017,262,251.08,10.92,1.3,False
2012-10-29,US1NJGL0022,249,241.11,7.89,1.17,False
2012-10-29,US1NJGL0023,371,224.91,146.09,7.17,True
2012-10-29,US1NJGL0024,376,244.8,131.2,6.52,True
2012-10-29,US1NJGL0030,305,278.48,26.52,1.97,False
2012-10-29,US1NJGL0031,660,234.09,425.91,19.33,True
2012-10-29,US1NJHD0002,0,31.76,-31.76,-0.56,False
2012-10-29,US1NJHN0001,0,40.37,-40.37,-0.93,False
2012-10-29,US1NJHN0003,5,49.01,-44.01,-1.09,False
2012-10-29,US1NJHN0004,5,54.54,-49.54,-1.33,False
2012-10-29,US1NJHN0005,51,56.58,-5.58,0.58,False
2012-10-29,US1NJHN0007,5,53.0,-48.0,-1.26,False
2012-10-29,US1NJHN0009,13,60.57,-47.57,-1.24,False
2012-10-29,US1NJHN0010,51,65.5,-14.5,0.19,False
2012-10-29,US1NJHN0011,0,52.98,-52.98,-1.48,False
2012-10-29,US1NJHN0012,8,57.06,-49.06,-1.31,False
2012-10-29,US1NJHN0015,8,67.99,-59.99,-1.78,False
2012-10-29,US1NJHN0018,18,42.35,-24.35,-0.24,False
2012-10-29,US1NJHN0019,0,53.27,-53.27,-1.49,False
2012-10-29,US1NJHN0021,0,44.59,-44.59,-1.11,False
2012-10-29,US1NJHN0022,10,82.1,-72.1,-2.31,False
2012-10-29,US1NJHN0026,10,64.36,-54.36,-1.54,False
2012-10-29,US1NJHN0029,46,58.22,-12.22,0.29,False
2012-10-29,US1NJMC0001,23,92.34,-69.34,-2.19,False
2012-10-29,US1NJMC0002,46,102.15,-56.15,-1.62,False
2012-10-29,US1NJMC0003,66,86.83,-20.83,-0.08,False
2012-10-29,US1NJMC0005,3,91.17,-88.17,-3.01,False
2012-10-29,US1NJMC0008,5,98.16,-93.16,-3.23,False
2012-10-29,US1NJMC0009,8,88.23,-80.23,-2.66,False
2012-10-29,US1NJMC0011,5,104.58,-99.58,-3.5,True
2012-10-29,US1NJMC0016,71,104.28,-33.28,-0.62,False
2012-10-29,US1NJMC0021,152,108.82,43.18,2.7,False
2012-10-29,US1NJMC0022,10,87.18,-77.18,-2.53,False
2012-10-29,US1NJMC0027,36,87.27,-51.27,-1.41,False
2012-10-29,US1NJMC0029,5,112.82,-107.82,-3.86,True
2012-10-29,US1NJMC0030,137,87.0,50.0,2.99,False
2012-10-29,US1NJMD0002,10,69.44,-59.44,-1.76,False
2012-10-29,US1NJMD0006,102,89.51,12.49,1.37,False
2012-10-29,US1NJMD0009,109,73.79,35.21,2.35,False
2012-10-29,US1NJMD0023,86,46.23,39.77,2.55,False
2012-10-29,US1NJMD0028,38,61.9,-23.9,-0.22,False
2012-10-29,US1NJMD0033,13,47.02,-34.02,-0.66,False
2012-10-29,US1NJMD0038,23,53.48,-30.48,-0.5,False
2012-10-29,US1NJMD0043,10,51.27,-41.27,-0.97,False
2012-10-29,US1NJMD0044,10,48.34,-38.34,-0.84,False
2012-10-29,US1NJMD0045,0,50.05,-50.05,-1.35,False
2012-10-29,US1NJMN0005,94,99.08,-5.08,0.6,False
2012-10-29,US1NJMN0006,56,70.88,-14.88,0.18,False
2012-10-29,US1NJMN0008,99,128.97,-29.97,-0.48,False
2012-10-29,US1NJMN0010,36,77.27,-41.27,-0.97,False
2012-10-29,US1NJMN0015,53,73.29,-20.29,-0.06,False
2012-10-29,US1NJMN0016,5,99.78,-94.78,-3.3,False
2012-10-29,US1NJMN0017,66,103.62,-37.62,-0.81,False
2012-10-29,US1NJMN0019,160,97.18,62.82,3.55,True
2012-10-29,US1NJMN0024,445,100.4,344.6,15.79,True
2012-10-29,US1NJMN0032,20,67.5,-47.5,-1.24,False
2012-10-29,US1NJMN0044,18,56.02,-38.02,-0.83,False
2012-10-29,US1NJMN0048,46,56.93,-10.93,0.35,False
2012-10-29,US1NJMN0049,127,140.19,-13.19,0.25,False
2012-10-29,US1NJMN0051,25,53.83,-28.83,-0.43,False
2012-10-29,US1NJMN0055,165,89.79,75.21,4.09,True
2012-10-29,US1NJMN0058,58,88.99,-30.99,-0.52,False
2012-10-29,US1NJMS0002,13,43.74,-30.74,-0.51,False
2012-10-29,US1NJMS0003,0,30.83,-30.83,-0.52,False
2012-10-29,US1NJMS0006,0,22.48,-22.48,-0.15,False
2012-10-29,US1NJMS0011,0,23.31,-23.31,-0.19,False
2012-10-29,US1NJMS0018,0,20.24,-20.24,-0.06,False
2012-10-29,US1NJMS0019,10,43.81,-33.81,-0.65,False
2012-10-29,US1NJMS0021,0,26.79,-26.79,-0.34,False
2012-10-29,US1NJMS0022,0,27.87,-27.87,-0.39,False
2012-10-29,US1NJMS0023,0,25.33,-25.33,-0.28,False
2012-10-29,US1NJMS0025,0,24.95,-24.95,-0.26,False
2012-10-29,US1NJMS0031,0,22.3,-22.3,-0.15,False
2012-10-29,US1NJMS0035,0,21.81,-21.81,-0.13,False
2012-10-29,US1NJMS0036,0,25.24,-25.24,-0.27,False
2012-10-29,US1NJMS0040,0,35.56,-35.56,-0.72,False
2012-10-29,US1NJMS0042,0,23.71,-23.71,-0.21,False
2012-10-29,US1NJMS0050,0,35.2,-35.2,-0.71,False
2012-10-29,US1NJMS0051,0,26.51,-26.51,-0.33,False
2012-10-29,US1NJMS0054,0,28.17,-28.17,-0.4,False
2012-10-29,US1NJMS0061,0,36.7,-36.7,-0.77,False
2012-10-29,US1NJOC0001,84,130.82,-46.82,-1.21,False
2012-10-29,US1NJOC0006,193,116.91,76.09,4.13,True
2012-10-29,US1NJOC0008,254,135.19,118.81,5.98,True
2012-10-29,US1NJOC0009,132,146.08,-14.08,0.21,False
2012-10-29,US1NJOC0012,450,198.82,251.18,11.74,True
2012-10-29,US1NJOC0013,122,121.89,0.11,0.83,False
2012-10-29,US1NJOC0017,191,159.65,31.35,2.18,False
2012-10-29,US1NJOC0019,107,148.0,-41.0,-0.96,False
2012-10-29,US1NJOC0033,81,110.07,-29.07,-0.44,False
2012-10-29,US1NJOC0034,119,109.93,9.07,1.22,False
2012-10-29,US1NJOC0036,226,212.08,13.92,1.43,False
2012-10-29,US1NJOC0040,109,115.54,-6.54,0.54,False
2012-10-29,US1NJOC0042,157,152.25,4.75,1.03,False
2012-10-29,US1NJOC0049,107,115.05,-8.05,0.47,False
2012-10-29,US1NJOC0051,318,211.93,106.07,5.43,True
2012-10-29,US1NJPS0004,0,23.46,-23.46,-0.2,False
2012-10-29,US1NJPS0005,0,21.98,-21.98,-0.13,False
2012-10-29,US1NJPS0012,0,26.45,-26.45,-0.33,False
2012-10-29,US1NJPS0014,0,22.42,-22.42,-0.15,False
2012-10-29,US1NJPS0016,0,18.85,-18.85,0.0,False
2012-10-29,US1NJPS0018,0,25.38,-25.38,-0.28,False
2012-10-29,US1NJPS0019,10,17.71,-7.71,0.49,False
2012-10-29,US1NJPS0021,0,18.99,-18.99,-0.0,False
2012-10-29,US1NJPS0022,8,20.03,-12.03,0.3,False
2012-10-29,US1NJSL0002,295,248.84,46.16,2.83,False
2012-10-29,US1NJSL0003,213,249.12,-36.12,-0.75,False
2012-10-29,US1NJSM0001,8,62.68,-54.68,-1.55,False
2012-10-29,US1NJSM0003,43,63.05,-20.05,-0.05,False
2012-10-29,US1NJSM0004,33,44.11,-11.11,0.34,False
2012-10-29,US1NJSM0005,3,49.04,-46.04,-1.18,False
2012-10-29,US1NJSM0011,3,47.46,-44.46,-1.11,False
2012-10-29,US1NJSM0021,38,68.41,-30.41,-0.5,False
2012-10-29,US1NJSM0022,25,80.2,-55.2,-1.58,False
2012-10-29,US1NJSM0027,46,61.9,-15.9,0.13,False
2012-10-29,US1NJSM0033,5,63.15,-58.15,-1.7,False
2012-10-29,US1NJSM0039,8,58.03,-50.03,-1.35,False
2012-10-29,US1NJSM0046,56,48.05,7.95,1.17,False
2012-10-29,US1NJSM0049,0,52.58,-52.58,-1.46,False
2012-10-29,US1NJSM0050,0,50.18,-50.18,-1.36,False
2012-10-29,US1NJSS0001,0,26.39,-26.39,-0.32,False
2012-10-29,US1NJSS0003,0,16.68,-16.68,0.1,False
2012-10-29,US1NJSS0007,0,18.54,-18.54,0.02,False
2012-10-29,US1NJSS0020,0,15.42,-15.42,0.15,False
2012-10-29,US1NJSS0026,0,19.21,-19.21,-0.01,False
2012-10-29,US1NJSS0027,127,19.51,107.49,5.49,True
2012-10-29,US1NJSS0029,0,24.05,-24.05,-0.22,False
2012-10-29,US1NJUN0010,20,39.67,-19.67,-0.03,False
2012-10-29,US1NJUN0014,8,39.84,-31.84,-0.56,False
2012-10-29,US1NJUN0018,0,37.77,-37.77,-0.82,False
2012-10-29,US1NJWR0001,30,54.5,-24.5,-0.24,False
2012-10-29,US1NJWR0004,0,27.19,-27.19,-0.36,False
2012-10-29,US1NJWR0005,0,31.91,-31.91,-0.56,False
2012-10-29,US1NJWR0006,0,26.8,-26.8,-0.34,False
2012-10-29,US1NJWR0007,8,32.0,-24.0,-0.22,False
2012-10-29,US1NJWR0008,5,26.6,-21.6,-0.12,False
2012-10-29,US1NJWR0012,3,45.71,-42.71,-1.03,False
2012-10-29,US1NJWR0017,5,34.06,-29.06,-0.44,False
2012-10-29,US1NJWR0020,5,35.34,-30.34,-0.5,False
2012-10-29,US1NJWR0021,5,36.92,-31.92,-0.56,False
2012-10-29,US1NJWR0022,3,24.57,-21.57,-0.11,False
2012-10-29,US1NJWR0023,10,36.87,-26.87,-0.35,False
2012-10-29,US1NJWR0024,10,27.13,-17.13,0.08,False
2012-10-29,US1NYCB0001,0,15.0,-15.0,0.17,False
2012-10-29,US1NYCB0006,0,16.55,-16.55,0.1,False
2012-10-29,US1NYDL0005,5,0.97,4.03,1.0,False
2012-10-29,US1NYDL0009,0,2.76,-2.76,0.7,False
2012-10-29,US1NYDL0022,0,1.4,-1.4,0.76,False
2012-10-29,US1NYDL0023,0,4.54,-4.54,0.63,False
2012-10-29,US1NYDL0024,0,0.23,-0.23,0.81,False
2012-10-29,US1NYDL0025,0,4.6,-4.6,0.62,False
2012-10-29,US1NYDT0004,0,21.57,-21.57,-0.11,False
2012-10-29,US1NYDT0005,0,20.88,-20.88,-0.08,False
2012-10-29,US1NYDT0008,0,25.61,-25.61,-0.29,False
2012-10-29,US1NYDT0010,0,22.29,-22.29,-0.15,False
2012-10-29,US1NYDT0012,147,18.07,128.93,6.42,True
2012-10-29,US1NYGR0005,0,11.35,-11.35,0.33,False
2012-10-29,US1NYGR0006,0,9.17,-9.17,0.42,False
2012-10-29,US1NYGR0007,0,8.21,-8.21,0.47,False
2012-10-29,US1NYNS0006,13,49.47,-36.47,-0.76,False
2012-10-29,US1NYNS0007,10,44.41,-34.41,-0.67,False
2012-10-29,US1NYPT0002,0,22.36,-22.36,-0.15,False
2012-10-29,US1NYPT0004,0,22.16,-22.16,-0.14,False
2012-10-29,US1NYQN0002,10,45.73,-35.73,-0.73,False
2012-10-29,US1NYRC0002,0,54.62,-54.62,-1.55,False
2012-10-29,US1NYRL0005,0,29.12,-29.12,-0.44,False
2012-10-29,US1NYSF0002,0,32.85,-32.85,-0.6,False
2012-10-29,US1NYSF0003,0,41.83,-41.83,-1.0,False
2012-10-29,US1NYSF0007,0,30.54,-30.54,-0.5,False
2012-10-29,US1NYSF0016,0,34.33,-34.33,-0.67,False
2012-10-29,US1NYSF0017,56,46.96,9.04,1.22,False
2012-10-29,US1NYSF0019,18,33.57,-15.57,0.15,False
2012-10-29,US1NYSF0024,3,56.34,-53.34,-1.5,False
2012-10-29,US1NYSV0005,0,13.09,-13.09,0.25,False
2012-10-29,US1NYSV0006,0,6.43,-6.43,0.54,False
2012-10-29,US1NYSV0008,0,14.72,-14.72,0.18,False
2012-10-29,US1NYUL0001,0,13.21,-13.21,0.25,False
2012-10-29,US1NYUL0002,0,10.92,-10.92,0.35,False
2012-10-29,US1NYUL0003,0,13.45,-13.45,0.24,False
2012-10-29,US1NYUL0004,0,11.37,-11.37,0.33,False
2012-10-29,US1NYUL0006,0,18.31,-18.31,0.03,False
2012-10-29,US1NYUL0009,0,19.03,-19.03,-0.0,False
2012-10-29,US1NYWC0006,3,27.78,-24.78,-0.25,False
2012-10-29,US1NYWC0007,0,17.36,-17.36,0.07,False
2012-10-29,US1NYWC0011,0,25.38,-25.38,-0.28,False
2012-10-29,US1PABK0005,28,102.17,-74.17,-2.4,False
2012-10-29,US1PABK0013,48,166.3,-118.3,-4.32,True
2012-10-29,US1PABK0014,71,119.34,-48.34,-1.28,False
2012-10-29,US1PABK0015,457,107.56,349.44,16.0,True
2012-10-29,US1PABK0018,117,121.13,-4.13,0.64,False
2012-10-29,US1PABK0026,79,112.48,-33.48,-0.63,False
2012-10-29,US1PACB0015,8,47.44,-39.44,-0.89,False
2012-10-29,US1PACH0018,155,169.41,-14.41,0.2,False
2012-10-29,US1PACH0020,147,165.64,-18.64,0.01,False
2012-10-29,US1PADL0009,142,213.45,-71.45,-2.28,False
2012-10-29,US1PAMN0008,23,36.28,-13.28,0.25,False
2012-10-29,US1PAMN0009,0,26.34,-26.34,-0.32,False
2012-10-29,US1PAMT0006,23,111.57,-88.57,-3.03,False
2012-10-29,US1PAMT0007,76,115.23,-39.23,-0.88,False
2012-10-29,US1PAMT0009,91,128.08,-37.08,-0.79,False
2012-10-29,US1PAMT0013,66,125.1,-59.1,-1.75,False
2012-10-29,US1PAMT0016,51,114.86,-63.86,-1.95,False
2012-10-29,US1PAMT0020,79,124.11,-45.11,-1.14,False
2012-10-29,US1PAMT0022,79,117.78,-38.78,-0.86,False
2012-10-29,US1PAMT0037,56,104.81,-48.81,-1.3,False
2012-10-29,US1PAMT0048,58,164.63,-106.63,-3.81,True
2012-10-29,US1PAMT0051,66,115.67,-49.67,-1.34,False
2012-10-29,US1PAMT0053,74,125.04,-51.04,-1.39,False
2012-10-29,US1PAMT0056,104,107.81,-3.81,0.66,False
2012-10-29,US1PAMT0063,38,138.35,-100.35,-3.54,True
2012-10-29,US1PAMT0064,102,142.04,-40.04,-0.92,False
2012-10-29,US1PAMT0065,114,126.65,-12.65,0.27,False
2012-10-29,US1PAMT0067,185,132.2,52.8,3.12,False
2012-10-29,US1PAMT0072,64,115.61,-51.61,-1.42,False
2012-10-29,US1PAMT0078,112,130.05,-18.05,0.04,False
2012-10-29,US1PANH0001,0,46.87,-46.87,-1.21,False
2012-10-29,US1PANH0005,15,62.82,-47.82,-1.26,False
2012-10-29,US1PANH0009,30,66.39,-36.39,-0.76,False
2012-10-29,US1PANH0010,8,69.03,-61.03,-1.83,False
2012-10-29,US1PAPH0002,48,143.92,-95.92,-3.35,False
2012-10-29,US1PAPH0004,61,142.87,-81.87,-2.73,False
2012-10-29,US1PAPH0008,71,159.13,-88.13,-3.01,False
2012-10-29,US1PAPK0004,0,9.35,-9.35,0.42,False
2012-10-29,US1PASS0006,0,6.24,-6.24,0.55,False
2012-10-29,US1PAWN0004,0,16.38,-16.38,0.11,False
2012-10-29,US1PAWN0008,0,7.99,-7.99,0.48,False
2012-10-29,US1PAWN0010,0,3.53,-3.53,0.67,False
2012-10-29,US1PAWN0012,0,6.43,-6.43,0.54,False
2012-10-29,US1PAWN0013,3,8.03,-5.03,0.6,False
2012-10-29,US1PAWN0026,0,4.96,-4.96,0.61,False
2012-10-29,US1PAWN0035,0,3.85,-3.85,0.66,False
2012-10-29,US1PAWN0038,0,9.26,-9.26,0.42,False
2012-10-29,US1PAWN0041,0,11.58,-11.58,0.32,False
2012-10-29,US1PAWN0042,0,2.36,-2.36,0.72,False
2012-10-29,US1PAWN0044,0,6.66,-6.66,0.53,False
2012-10-29,USC00060128,0,27.59,-27.59,-0.38,False
2012-10-29,USC00060227,3,17.11,-14.11,0.21,False
2012-10-29,USC00060299,0,17.84,-17.84,0.05,False
2012-10-29,USC00060808,0,32.39,-32.39,-0.58,False
2012-10-29,USC00060961,0,21.43,-21.43,-0.11,False
2012-10-29,USC00060973,0,18.84,-18.84,0.0,False
2012-10-29,USC00062658,0,16.74,-16.74,0.1,False
2012-10-29,USC00063420,20,41.08,-21.08,-0.09,False
2012-10-29,USC00065445,0,16.54,-16.54,0.1,False
2012-10-29,USC00065910,0,34.17,-34.17,-0.66,False
2012-10-29,USC00066655,127,33.17,93.83,4.9,True
2012-10-29,USC00066966,0,23.6,-23.6,-0.2,False
2012-10-29,USC00067373,0,20.03,-20.03,-0.05,False
2012-10-29,USC00067958,30,27.42,2.58,0.93,False
2012-10-29,USC00067970,0,32.69,-32.69,-0.6,False
2012-10-29,USC00068065,0,27.2,-27.2,-0.36,False
2012-10-29,USC00068138,10,46.04,-36.04,-0.74,False
2012-10-29,USC00068330,5,18.88,-13.88,0.22,False
2012-10-29,USC00068436,3,17.09,-14.09,0.21,False
2012-10-29,USC00190120,0,18.55,-18.55,0.02,False
2012-10-29,USC00190408,25,26.33,-1.33,0.76,False
2012-10-29,USC00190562,5,23.33,-18.33,0.03,False
2012-10-29,USC00192107,25,27.28,-2.28,0.72,False
2012-10-29,USC00193172,0,18.7,-18.7,0.01,False
2012-10-29,USC00193213,0,15.79,-15.79,0.14,False
2012-10-29,USC00193402,36,23.68,12.32,1.36,False
2012-10-29,USC00194131,0,25.08,-25.08,-0.27,False
2012-10-29,USC00194154,0,14.83,-14.83,0.18,False
2012-10-29,USC00197627,36,28.03,7.97,1.17,False
2012-10-29,USC00198278,5,12.91,-7.91,0.48,False
2012-10-29,USC00198793,18,23.46,-5.46,0.59,False
2012-10-29,USC00199193,0,20.71,-20.71,-0.08,False
2012-10-29,USC00199371,3,17.08,-14.08,0.21,False
2012-10-29,USC00199972,5,20.87,-15.87,0.13,False
2012-10-29,USC00280734,10,36.48,-26.48,-0.33,False
2012-10-29,USC00280847,0,64.43,-64.43,-1.98,False
2012-10-29,USC00280907,0,23.66,-23.66,-0.21,False
2012-10-29,USC00280927,84,55.03,28.97,2.08,False
2012-10-29,USC00281327,0,18.81,-18.81,0.01,False
2012-10-29,USC00281335,3,35.69,-32.69,-0.6,False
2012-10-29,USC00281582,0,21.23,-21.23,-0.1,False
2012-10-29,USC00282023,8,38.82,-30.82,-0.52,False
2012-10-29,USC00283029,13,57.31,-44.31,-1.1,False
2012-10-29,USC00283181,130,84.23,45.77,2.81,False
2012-10-29,USC00283662,396,255.67,140.33,6.92,True
2012-10-29,USC00283704,0,35.54,-35.54,-0.72,False
2012-10-29,USC00283951,15,97.03,-82.03,-2.74,False
2012-10-29,USC00284229,782,202.76,579.24,25.99,True
2012-10-29,USC00284635,36,95.67,-59.67,-1.77,False
2012-10-29,USC00284987,0,71.06,-71.06,-2.27,False
2012-10-29,USC00285503,0,25.55,-25.55,-0.29,False
2012-10-29,USC00285728,513,191.32,321.68,14.8,True
2012-10-29,USC00286055,41,64.03,-23.03,-0.18,False
